"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv47"",""name"":""Specific Return Dataset""}","1","2026-07-01","1","Residual (specific/idiosyncratic) daily return for each Asia-region security from the UBER risk model, scaled as a fraction of 1 (e.g., 0.015 = +1.5%)","pv47_for_statssimple_only_spret","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv47"",""name"":""Specific Return Dataset""}","1","2026-07-01","1","Daily specific (idiosyncratic) residual return from the UBER risk model for each US security; D1 (next-day) variant, values expressed in percentage terms (e.g., 1.5 means +1.5%)","pv47_spret","2","GBR","{""id"":""pv-price-volume"",""name"":""Price Volume""}","[]","MATRIX","TOP700","0"
