"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other734"",""name"":""Search Engine Data""}","1","2026-07-01","1","Standardized search interest score (unbounded float) indicating the popularity of the search term","oth734_standardized_company_value","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other734"",""name"":""Search Engine Data""}","1","2026-07-01","1","Standardized (stitched) Google search interest score as a float, comparable across terms and time","search_popularity_score","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other734"",""name"":""Search Engine Data""}","0.1752","2026-07-01","1","Google’s native search interest score for the term on that date (0–100)","search_term_activity_score","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other734"",""name"":""Search Engine Data""}","0.1813","2026-07-01","1","Native Google interest score (0–100) indicating relative search popularity at capture time","search_term_daily_score","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other734"",""name"":""Search Engine Data""}","0.1752","2026-07-01","1","Google native search interest score (0–100) for the term at that time","search_term_hourly_score","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other734"",""name"":""Search Engine Data""}","0.181","2026-07-01","1","Google native search interest score on a 0–100 relative scale","search_term_popularity_score","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""other"",""name"":""Other""}","0","{""id"":""other734"",""name"":""Search Engine Data""}","1","2026-07-01","1","Standardized, unbounded float score representing search interest for queries classified by sentiment. The value is normalized to allow for comparability across different terms and time periods.","sentiment_standardized_search_interest","2","GBR","{""id"":""other-event-data"",""name"":""Event Data""}","[]","VECTOR","TOP700","0"
