"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""insiders"",""name"":""Insiders""}","0","{""id"":""insiders12"",""name"":""UK Insider Transaction Data""}","1","2026-07-01","1","Market price per share/security at the transaction date, as reported, unadjusted for corporate actions","insd12_mktprice","2","GBR","{""id"":""insiders-insider-data"",""name"":""Insider Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""insiders"",""name"":""Insiders""}","0","{""id"":""insiders12"",""name"":""UK Insider Transaction Data""}","1","2026-07-01","1","Post-event insider ownership percentage, as directly reported; may be a bound depending on GLTPercent","insd12_percent","2","GBR","{""id"":""insiders-insider-data"",""name"":""Insider Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""insiders"",""name"":""Insiders""}","0","{""id"":""insiders12"",""name"":""UK Insider Transaction Data""}","1","2026-07-01","1","Number of shares bought (+) or sold (-) in the transaction","insd12_positionchangetransactionamount","2","GBR","{""id"":""insiders-insider-data"",""name"":""Insider Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""insiders"",""name"":""Insiders""}","0","{""id"":""insiders12"",""name"":""UK Insider Transaction Data""}","1","2026-07-01","1","Number of shares held by the insider after the transaction as officially reported","insd12_sharesheld","2","GBR","{""id"":""insiders-insider-data"",""name"":""Insider Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""insiders"",""name"":""Insiders""}","0","{""id"":""insiders12"",""name"":""UK Insider Transaction Data""}","1","2026-07-01","1","Exercise price for derivatives or options in EUR, as disclosed in the transaction","option_exercise_price_eur","2","GBR","{""id"":""insiders-insider-data"",""name"":""Insider Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""insiders"",""name"":""Insiders""}","0","{""id"":""insiders12"",""name"":""UK Insider Transaction Data""}","1","2026-07-01","1","Exercise price of derivatives or options in GBP, as disclosed in the transaction","option_exercise_price_gbp","2","GBR","{""id"":""insiders-insider-data"",""name"":""Insider Data""}","[]","VECTOR","TOP700","0"
"0","{""id"":""insiders"",""name"":""Insiders""}","0","{""id"":""insiders12"",""name"":""UK Insider Transaction Data""}","1","2026-07-01","1","Price at which the option/derivative was exercised at the time of the trade; currency varies by context","option_exercise_price_reported","2","GBR","{""id"":""insiders-insider-data"",""name"":""Insider Data""}","[]","VECTOR","TOP700","0"
