"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv71"",""name"":""Europe Relation Dataset""}","1","2026-07-01","1","A numeric value representing the strength of the relationship between two instruments based on their price and volume correlation.","pairwise_price_volume_corr_score","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","VECTOR","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv71"",""name"":""Europe Relation Dataset""}","1","2026-07-01","1","For each as-of-date and source European equity, the directional list (A→B) of target equities linked by an IBES estimates–driven event (e.g., shared analyst estimate activity or estimate revisions) observed that day; edges exist only when such events are observed","pv71_ibesest_relation","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","VECTOR","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv71"",""name"":""Europe Relation Dataset""}","1","2026-07-01","1","score","pv71_ibesest_score","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","VECTOR","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv71"",""name"":""Europe Relation Dataset""}","1","2026-07-01","1","score float","pv71_ibesest_score_float","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","VECTOR","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv71"",""name"":""Europe Relation Dataset""}","1","2026-07-01","1","Directional list of target stocks (A→B) linked to the source stock on the date by a price‑volume correlation microstructure signal","pv71_pvvolcorr_relation","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","VECTOR","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv71"",""name"":""Europe Relation Dataset""}","1","2026-07-01","1","score float","pv71_pvvolcorr_score_float","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","VECTOR","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv71"",""name"":""Europe Relation Dataset""}","1","2026-07-01","1","A raw integer score representing a discrete, event-driven metric for a relationship, such as the number of analyst overlaps or co-occurring news mentions. Referred to as 'score' in the documentation, this value is only meaningful within its specific module and date.","relation_edge_score","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","VECTOR","TOP700","0"
"0","{""id"":""pv"",""name"":""Price Volume""}","0","{""id"":""pv71"",""name"":""Europe Relation Dataset""}","1","2026-07-01","1","A research-grade, continuous float weight representing the normalized significance of an event-driven relationship between two stocks. This value, referred to as 'score_float' in the documentation, is derived from metrics like news relevance z-scores or overlap percentages and must be normalized daily within each module before use.","relation_weight_normalized","2","GBR","{""id"":""pv-relationship"",""name"":""Relationship""}","[]","VECTOR","TOP700","0"
