"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""institutions"",""name"":""Institutions""}","0.39","{""id"":""institutions4"",""name"":""Institutional Ownership Data""}","1","2026-07-01","1","Market value of the holding in the current period for the institution.","institutional_holding_current_market_value","2","GBR","{""id"":""institutions-ownership-models"",""name"":""Ownership Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""institutions"",""name"":""Institutions""}","0.39","{""id"":""institutions4"",""name"":""Institutional Ownership Data""}","1","2026-07-01","1","Number of shares currently held by the institution for the security.","institutional_holding_current_shares","2","GBR","{""id"":""institutions-ownership-models"",""name"":""Ownership Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""institutions"",""name"":""Institutions""}","0.39","{""id"":""institutions4"",""name"":""Institutional Ownership Data""}","0.5682","2026-07-01","1","Percentage of the institution's portfolio value represented by this holding.","institutional_holding_percent_of_portfolio","2","GBR","{""id"":""institutions-ownership-models"",""name"":""Ownership Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""institutions"",""name"":""Institutions""}","0.39","{""id"":""institutions4"",""name"":""Institutional Ownership Data""}","0.5682","2026-07-01","1","Percentage of the security's outstanding shares held by the institution.","institutional_holding_percent_of_shares_outstanding","2","GBR","{""id"":""institutions-ownership-models"",""name"":""Ownership Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""institutions"",""name"":""Institutions""}","0.39","{""id"":""institutions4"",""name"":""Institutional Ownership Data""}","1","2026-07-01","1","Market value of the holding in the previous period for the institution.","institutional_holding_previous_market_value","2","GBR","{""id"":""institutions-ownership-models"",""name"":""Ownership Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""institutions"",""name"":""Institutions""}","0.39","{""id"":""institutions4"",""name"":""Institutional Ownership Data""}","1","2026-07-01","1","Number of shares previously held by the institution for the security.","institutional_holding_previous_shares","2","GBR","{""id"":""institutions-ownership-models"",""name"":""Ownership Models""}","[]","VECTOR","TOP700","0"
