"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""institutions"",""name"":""Institutions""}","0.3118","{""id"":""institutions1"",""name"":""Insider Trading for Europe""}","1","2026-07-01","1","The total number of shares or equity units held by the insider after the reported transaction is executed","inst1_holdings","2","GBR","{""id"":""institutions-ownership-models"",""name"":""Ownership Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""institutions"",""name"":""Institutions""}","0.3118","{""id"":""institutions1"",""name"":""Insider Trading for Europe""}","1","2026-07-01","1","Price per share/unit at which the transaction was executed; if a range is involved, this is the minimum price","inst1_price","2","GBR","{""id"":""institutions-ownership-models"",""name"":""Ownership Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""institutions"",""name"":""Institutions""}","0.3118","{""id"":""institutions1"",""name"":""Insider Trading for Europe""}","1","2026-07-01","1","The total number of shares or equity units covered by the transaction","inst1_shares","2","GBR","{""id"":""institutions-ownership-models"",""name"":""Ownership Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""institutions"",""name"":""Institutions""}","0.3118","{""id"":""institutions1"",""name"":""Insider Trading for Europe""}","1","2026-07-01","1","A numerical score (1 to 3) indicating the importance or potential market impact of the trade, with 1 as low and 3 as high significance","inst1_tradesignificance","2","GBR","{""id"":""institutions-ownership-models"",""name"":""Ownership Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""institutions"",""name"":""Institutions""}","0.3118","{""id"":""institutions1"",""name"":""Insider Trading for Europe""}","1","2026-07-01","1","Total monetary value of the transaction in its original currency (i.e., price times number of shares traded)","inst1_value","2","GBR","{""id"":""institutions-ownership-models"",""name"":""Ownership Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""institutions"",""name"":""Institutions""}","0.3118","{""id"":""institutions1"",""name"":""Insider Trading for Europe""}","1","2026-07-01","1","Total value of the transaction converted to Euro currency, for comparability across markets","inst1_valueeur","2","GBR","{""id"":""institutions-ownership-models"",""name"":""Ownership Models""}","[]","VECTOR","TOP700","0"
"0","{""id"":""institutions"",""name"":""Institutions""}","0.3118","{""id"":""institutions1"",""name"":""Insider Trading for Europe""}","1","2026-07-01","1","Three-digit ISO code indicating the national currency in which the transaction occurred (e.g., EUR, USD, GBP)","transaction_currency_code_2","2","GBR","{""id"":""institutions-ownership-models"",""name"":""Ownership Models""}","[]","VECTOR","TOP700","0"
