"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental86"",""name"":""Stock Reports Plus""}","1","2026-07-01","1","Overall composite score aggregating all pillars, scaled as deciles 1–10 with higher being better","fnd86_average_score","2","GBR","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP700","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental86"",""name"":""Stock Reports Plus""}","1","2026-07-01","1","Earnings pillar score (1–10 decile, higher is better), reflecting earnings quality, revisions, and growth","fnd86_earnings_score","2","GBR","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP700","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental86"",""name"":""Stock Reports Plus""}","1","2026-07-01","1","Fundamental score on a 1–10 decile scale, higher indicates stronger fundamental quality","fnd86_fundamental_score","2","GBR","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP700","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental86"",""name"":""Stock Reports Plus""}","1","2026-07-01","1","Insider trading pillar score (decile 1–10), based on recent insider activity","fnd86_insider_trading_score","2","GBR","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP700","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental86"",""name"":""Stock Reports Plus""}","1","2026-07-01","1","Price momentum score on a 1–10 decile scale, higher indicates stronger recent price trend","fnd86_price_momentum_score","2","GBR","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP700","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental86"",""name"":""Stock Reports Plus""}","1","2026-07-01","1","Relative valuation score on a 1–10 decile scale, higher indicates more attractive valuation versus peers in the region","fnd86_relative_valuation_score","2","GBR","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP700","0"
"0","{""id"":""fundamental"",""name"":""Fundamental""}","0","{""id"":""fundamental86"",""name"":""Stock Reports Plus""}","1","2026-07-01","1","Risk pillar score, integer decile 1–10 where higher indicates a more favorable risk profile","fnd86_risk_score","2","GBR","{""id"":""fundamental-fundamental-data"",""name"":""Fundamental Data""}","[]","MATRIX","TOP700","0"
