"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted probability for class 1 in 4-quantile return prediction for 50-day horizon using Malta2 image model.","img_malta2_r50_q4_prob_class1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted probability for class 2 in 4-quantile return prediction for 50-day horizon using Malta2 image model.","img_malta2_r50_q4_prob_class2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted probability for class 3 in 4-quantile return prediction for 50-day horizon using Malta2 image model.","img_malta2_r50_q4_prob_class3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted quantile label (1-4) for 50-day horizon using Malta2 image-based model.","img_malta2_r50_q4_quantile_label","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted probability for class 0 in 5-quantile return prediction for 50-day horizon using Malta2 image model.","img_malta2_r50_q5_prob_class0","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted probability for class 1 in 5-quantile return prediction for 50-day horizon using Malta2 image model.","img_malta2_r50_q5_prob_class1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted probability for class 2 in 5-quantile return prediction for 50-day horizon using Malta2 image model.","img_malta2_r50_q5_prob_class2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted probability for class 3 in 5-quantile return prediction for 50-day horizon using Malta2 image model.","img_malta2_r50_q5_prob_class3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted probability for class 4 in 5-quantile return prediction for 50-day horizon using Malta2 image model.","img_malta2_r50_q5_prob_class4","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted quantile label (1-5) for 50-day horizon using Malta2 image-based model.","img_malta2_r50_q5_quantile_label","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted quantile label (1-quantile, i.e., all-in-one) for 80-day horizon using Malta2 image-based model.","img_malta2_r80_q1_quantile_label","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted probability for class 0 in 2-quantile return prediction for 80-day horizon using Malta2 image model.","img_malta2_r80_q2_prob_class0","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted probability for class 1 in 2-quantile return prediction for 80-day horizon using Malta2 image model.","img_malta2_r80_q2_prob_class1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted quantile label (1-2) for 80-day horizon using Malta2 image-based model.","img_malta2_r80_q2_quantile_label","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted probability for class 0 in 3-quantile return prediction for 80-day horizon using Malta2 image model.","img_malta2_r80_q3_prob_class0","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted probability for class 1 in 3-quantile return prediction for 80-day horizon using Malta2 image model.","img_malta2_r80_q3_prob_class1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted probability for class 2 in 3-quantile return prediction for 80-day horizon using Malta2 image model.","img_malta2_r80_q3_prob_class2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted quantile label (1-3) for 80-day horizon using Malta2 image-based model.","img_malta2_r80_q3_quantile_label","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted probability for class 0 in 4-quantile return prediction for 80-day horizon using Malta2 image model.","img_malta2_r80_q4_prob_class0","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted probability for class 1 in 4-quantile return prediction for 80-day horizon using Malta2 image model.","img_malta2_r80_q4_prob_class1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted probability for class 2 in 4-quantile return prediction for 80-day horizon using Malta2 image model.","img_malta2_r80_q4_prob_class2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted probability for class 3 in 4-quantile return prediction for 80-day horizon using Malta2 image model.","img_malta2_r80_q4_prob_class3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted quantile label (1-4) for 80-day horizon using Malta2 image-based model.","img_malta2_r80_q4_quantile_label","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted probability for class 0 in 5-quantile return prediction for 80-day horizon using Malta2 image model.","img_malta2_r80_q5_prob_class0","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted probability for class 1 in 5-quantile return prediction for 80-day horizon using Malta2 image model.","img_malta2_r80_q5_prob_class1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted probability for class 2 in 5-quantile return prediction for 80-day horizon using Malta2 image model.","img_malta2_r80_q5_prob_class2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted probability for class 3 in 5-quantile return prediction for 80-day horizon using Malta2 image model.","img_malta2_r80_q5_prob_class3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted probability for class 4 in 5-quantile return prediction for 80-day horizon using Malta2 image model.","img_malta2_r80_q5_prob_class4","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted quantile label (1-5) for 80-day horizon using Malta2 image-based model.","img_malta2_r80_q5_quantile_label","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Model probability that the 180-day return falls into the first of five ranked buckets, based on image-driven predictions.","probability_rank0_180d_5bucket_img_malta1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Model probability that the 80-day return falls into the first of two ranked buckets, based on image-driven predictions.","probability_rank0_80d_2bucket_img_malta1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Model probability that the 80-day return falls into the first of four ranked buckets, based on image-driven predictions.","probability_rank0_80d_4bucket_img_malta1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Model probability that the 80-day return falls into the first of five ranked buckets, based on image-driven predictions.","probability_rank0_80d_5bucket_img_malta1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Model probability that the 180-day return falls into the second of two ranked buckets, based on image-driven predictions.","probability_rank1_180d_2bucket_img_malta1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Model probability that the 180-day return falls into the first of three ranked buckets, based on image-driven predictions.","probability_rank1_180d_3bucket_img_malta1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Model probability that the 80-day return falls into the second of three ranked buckets, based on image-driven predictions.","probability_rank1_80d_3bucket_img_malta1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Model probability that the 180-day return falls into the third of three ranked buckets, based on image-driven predictions.","probability_rank2_180d_3bucket_img_malta1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Model probability that the 80-day return falls into the third of three ranked buckets, based on image-driven predictions.","probability_rank2_80d_3bucket_img_malta1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Model probability that the 80-day return falls into the third of four ranked buckets, based on image-driven predictions.","probability_rank2_80d_4bucket_img_malta1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Model probability that the 80-day return falls into the third of five ranked buckets, based on image-driven predictions.","probability_rank2_80d_5bucket_img_malta1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Model probability that the 80-day return falls into the fourth of four ranked buckets, based on image-driven predictions.","probability_rank3_80d_4bucket_img_malta1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Model probability that the 80-day return falls into the fifth of five ranked buckets, based on image-driven predictions.","probability_rank4_80d_5bucket_img_malta1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted quantile rank (0-4) for 180-day return among five buckets, using image-based model output.","quantile_rank_180d_5bucket_img_malta1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted quantile rank (0-1) for 80-day return among two buckets, using image-based model output.","quantile_rank_80d_2bucket_img_malta1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted quantile rank (0-2) for 80-day return among three buckets, using image-based model output.","quantile_rank_80d_3bucket_img_malta1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""chart_cnn_alpha"",""name"":""Deep Learning Chart-Based Alpha""}","0.7993","2026-07-01","1","Predicted quantile rank (0-4) for 80-day return among five buckets, using image-based model output.","quantile_rank_80d_5bucket_img_malta1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
